,sample,iteration,entropy,pLDDT
10121,000404,22,0.401123046875,0.7563
10122,000404,23,0.8837890625,0.7891
10123,000404,24,0.72412109375,0.7676
10124,000404,25,1.09375,0.7563
10125,000405,1,1.0810546875,0.6826
10126,000405,2,1.0947265625,0.6694
10127,000405,3,1.0576171875,0.6694
10128,000405,4,1.0263671875,0.6646
10129,000405,5,1.037109375,0.6621
10130,000405,6,1.03125,0.666
10131,000405,7,0.8896484375,0.6719
10132,000405,8,0.8896484375,0.6631
10133,000405,9,0.72705078125,0.6772
10134,000405,10,0.69921875,0.6934
10135,000405,11,0.6533203125,0.7041
10136,000405,12,0.482421875,0.7183
10137,000405,13,0.424072265625,0.7739
10138,000405,14,0.318603515625,0.7661
10139,000405,15,0.3349609375,0.8149
10140,000405,16,0.321533203125,0.7681
10141,000405,17,0.246826171875,0.7622
10142,000405,18,0.255126953125,0.7334
10143,000405,19,0.33251953125,0.7393
10144,000405,20,0.42626953125,0.7412
10145,000405,21,0.328125,0.7324
10146,000405,22,0.80224609375,0.7305
10147,000405,23,0.7626953125,0.7466
10148,000405,24,1.029296875,0.7339
10149,000405,25,1.1826171875,0.7324
10150,000406,1,0.873046875,0.7183
10151,000406,2,0.8857421875,0.708
10152,000406,3,0.8623046875,0.7144
10153,000406,4,0.8603515625,0.7046
10154,000406,5,0.8017578125,0.7104
10155,000406,6,0.81005859375,0.7144
10156,000406,7,0.71533203125,0.7183
10157,000406,8,0.630859375,0.7236
10158,000406,9,0.533203125,0.7271
10159,000406,10,0.50439453125,0.7432
10160,000406,11,0.44091796875,0.748
10161,000406,12,0.354736328125,0.8013
10162,000406,13,0.275146484375,0.8472
10163,000406,14,0.250732421875,0.8447
10164,000406,15,0.224853515625,0.8613
10165,000406,16,0.2030029296875,0.8579
10166,000406,17,0.1917724609375,0.8662
10167,000406,18,0.17724609375,0.8389
10168,000406,19,0.30810546875,0.8301
10169,000406,20,0.46484375,0.8413
10170,000406,21,0.5185546875,0.8223
10171,000406,22,0.65185546875,0.8257
10172,000406,23,0.6455078125,0.8359
10173,000406,24,0.85009765625,0.8101
10174,000406,25,0.73486328125,0.8335
10175,000407,1,1.1337890625,0.6543
10176,000407,2,1.14453125,0.6489
10177,000407,3,1.11328125,0.6455
10178,000407,4,1.095703125,0.6494
10179,000407,5,1.0185546875,0.6484
10180,000407,6,0.943359375,0.6533
10181,000407,7,1.0146484375,0.6509
10182,000407,8,0.93115234375,0.667
10183,000407,9,0.8515625,0.7163
10184,000407,10,0.76318359375,0.7373
10185,000407,11,0.61328125,0.752
10186,000407,12,0.6025390625,0.7461
10187,000407,13,0.46435546875,0.7046
10188,000407,14,0.399169921875,0.7617
10189,000407,15,0.336181640625,0.7622
10190,000407,16,0.2344970703125,0.7969
10191,000407,17,0.32080078125,0.8242
10192,000407,18,0.33642578125,0.8398
10193,000407,19,0.229736328125,0.8062
10194,000407,20,0.486083984375,0.832
10195,000407,21,0.44873046875,0.8447
10196,000407,22,0.794921875,0.8369
10197,000407,23,0.5244140625,0.8374
10198,000407,24,0.8623046875,0.8433
10199,000407,25,0.87939453125,0.7231
10200,000408,1,1.00390625,0.7319
10201,000408,2,1.0185546875,0.689
10202,000408,3,1.0107421875,0.6929
10203,000408,4,0.9345703125,0.6836
10204,000408,5,0.90771484375,0.7031
10205,000408,6,0.88134765625,0.6953
10206,000408,7,0.84765625,0.6895
10207,000408,8,0.84765625,0.6963
10208,000408,9,0.802734375,0.687
10209,000408,10,0.7529296875,0.6929
10210,000408,11,0.7314453125,0.6885
10211,000408,12,0.65478515625,0.6938
10212,000408,13,0.56103515625,0.6929
10213,000408,14,0.47265625,0.7075
10214,000408,15,0.4599609375,0.7256
10215,000408,16,0.391357421875,0.7402
10216,000408,17,0.308349609375,0.7246
10217,000408,18,0.236083984375,0.7402
10218,000408,19,0.21728515625,0.7656
10219,000408,20,0.298828125,0.7441
10220,000408,21,0.494873046875,0.7314
10221,000408,22,0.37939453125,0.8042
10222,000408,23,0.7578125,0.7715
10223,000408,24,0.88671875,0.7231
10224,000408,25,0.81298828125,0.7349
10225,000409,1,1.1328125,0.646
10226,000409,2,1.1484375,0.6489
10227,000409,3,1.1240234375,0.6445
10228,000409,4,1.095703125,0.6499
10229,000409,5,1.0068359375,0.6548
10230,000409,6,1.0048828125,0.6558
10231,000409,7,0.8779296875,0.6748
10232,000409,8,0.82275390625,0.6655
10233,000409,9,0.8046875,0.6895
10234,000409,10,0.68359375,0.6958
10235,000409,11,0.64990234375,0.7061
10236,000409,12,0.455322265625,0.751
10237,000409,13,0.406982421875,0.7944
10238,000409,14,0.32470703125,0.8252
10239,000409,15,0.29638671875,0.8184
10240,000409,16,0.2357177734375,0.8447
10241,000409,17,0.2890625,0.8501
10242,000409,18,0.375,0.8276
10243,000409,19,0.5146484375,0.8667
10244,000409,20,0.4423828125,0.8657
10245,000409,21,0.60498046875,0.8599
10246,000409,22,0.59228515625,0.8291
10247,000409,23,0.91943359375,0.8643
10248,000409,24,0.77001953125,0.8511
10249,000409,25,1.0830078125,0.853
10250,000410,1,1.1201171875,0.6567
10251,000410,2,1.130859375,0.6426
10252,000410,3,1.12109375,0.647
10253,000410,4,1.0859375,0.6479
10254,000410,5,1.0625,0.6494
10255,000410,6,1.044921875,0.6514
10256,000410,7,0.9736328125,0.6577
10257,000410,8,0.90185546875,0.6655
10258,000410,9,0.89013671875,0.6611
10259,000410,10,0.751953125,0.6675
10260,000410,11,0.640625,0.7007
10261,000410,12,0.48046875,0.7222
10262,000410,13,0.39697265625,0.7739
10263,000410,14,0.363037109375,0.8022
10264,000410,15,0.321044921875,0.8198
10265,000410,16,0.285400390625,0.8574
10266,000410,17,0.2744140625,0.8838
10267,000410,18,0.340087890625,0.8911
10268,000410,19,0.456298828125,0.7837
10269,000410,20,0.53466796875,0.7432
10270,000410,21,0.599609375,0.7896
10271,000410,22,0.70263671875,0.7412
10272,000410,23,0.94580078125,0.7856
10273,000410,24,0.88037109375,0.8228
10274,000410,25,1.162109375,0.8257
10275,000411,1,0.91748046875,0.7227
10276,000411,2,0.9326171875,0.7036
10277,000411,3,0.91845703125,0.6924
10278,000411,4,0.89697265625,0.6973
10279,000411,5,0.87060546875,0.6953
10280,000411,6,0.8349609375,0.6997
10281,000411,7,0.779296875,0.7002
10282,000411,8,0.74755859375,0.7085
10283,000411,9,0.65673828125,0.7124
10284,000411,10,0.58154296875,0.7529
10285,000411,11,0.55322265625,0.8115
10286,000411,12,0.4140625,0.8301
10287,000411,13,0.29833984375,0.7817
10288,000411,14,0.24169921875,0.8384
10289,000411,15,0.265625,0.8491
10290,000411,16,0.2388916015625,0.8662
10291,000411,17,0.43603515625,0.8633
10292,000411,18,0.1922607421875,0.853
10293,000411,19,0.443359375,0.8579
10294,000411,20,0.21533203125,0.8477
10295,000411,21,0.59912109375,0.8486
10296,000411,22,0.5576171875,0.8447
10297,000411,23,0.85205078125,0.8374
10298,000411,24,0.72998046875,0.8379
10299,000411,25,1.0185546875,0.8633
10300,000412,1,1.0390625,0.6846
10301,000412,2,1.0537109375,0.6743
10302,000412,3,1.037109375,0.6694
10303,000412,4,1.0146484375,0.6665
10304,000412,5,1.0322265625,0.6606
10305,000412,6,0.95361328125,0.665
10306,000412,7,0.8994140625,0.6704
10307,000412,8,0.83447265625,0.6733
10308,000412,9,0.71875,0.6768
10309,000412,10,0.7373046875,0.7324
10310,000412,11,0.59765625,0.8018
10311,000412,12,0.51318359375,0.8188
10312,000412,13,0.44189453125,0.8594
10313,000412,14,0.27734375,0.8804
10314,000412,15,0.216064453125,0.8833
10315,000412,16,0.2010498046875,0.8896
10316,000412,17,0.216552734375,0.8843
10317,000412,18,0.431884765625,0.8877
10318,000412,19,0.25390625,0.8896
10319,000412,20,0.4638671875,0.896
10320,000412,21,0.410888671875,0.8877
10321,000412,22,0.63671875,0.8965
10322,000412,23,0.65673828125,0.8872
10323,000412,24,0.689453125,0.8955
10324,000412,25,0.951171875,0.8926
10325,000413,1,0.95947265625,0.7271
10326,000413,2,0.9677734375,0.7314
10327,000413,3,0.93505859375,0.7168
10328,000413,4,0.91552734375,0.7246
10329,000413,5,0.86181640625,0.7266
10330,000413,6,0.83056640625,0.7446
10331,000413,7,0.84375,0.7261
10332,000413,8,0.77392578125,0.7246
10333,000413,9,0.74365234375,0.7329
10334,000413,10,0.70166015625,0.7339
10335,000413,11,0.6669921875,0.7285
10336,000413,12,0.59619140625,0.7515
10337,000413,13,0.56396484375,0.7588
10338,000413,14,0.477294921875,0.7769
10339,000413,15,0.404296875,0.7627
10340,000413,16,0.30810546875,0.7485
10341,000413,17,0.253173828125,0.8037
10342,000413,18,0.232421875,0.8101
10343,000413,19,0.283203125,0.8276
10344,000413,20,0.382080078125,0.8369
10345,000413,21,0.324951171875,0.8149
10346,000413,22,0.5810546875,0.8159
10347,000413,23,0.640625,0.7676
10348,000413,24,0.521484375,0.8008
10349,000413,25,1.04296875,0.8247
10350,000414,1,1.1005859375,0.6587
10351,000414,2,1.1240234375,0.6475
10352,000414,3,1.111328125,0.6509
10353,000414,4,1.064453125,0.6499
10354,000414,5,1.0712890625,0.6572
10355,000414,6,0.9189453125,0.6558
10356,000414,7,0.912109375,0.6675
10357,000414,8,0.8330078125,0.6714
10358,000414,9,0.78125,0.6777
10359,000414,10,0.7626953125,0.7148
10360,000414,11,0.64404296875,0.769
10361,000414,12,0.58447265625,0.7666
10362,000414,13,0.495849609375,0.7856
10363,000414,14,0.426025390625,0.8105
10364,000414,15,0.343994140625,0.8257
10365,000414,16,0.307861328125,0.8335
10366,000414,17,0.308349609375,0.8433
10367,000414,18,0.34423828125,0.8145
10368,000414,19,0.259521484375,0.8184
10369,000414,20,0.361328125,0.8359
10370,000414,21,0.53271484375,0.8315
10371,000414,22,0.63232421875,0.8276
10372,000414,23,0.7021484375,0.8086
10373,000414,24,0.9677734375,0.8198
10374,000414,25,1.0390625,0.8247
10375,000415,1,1.0576171875,0.668
10376,000415,2,1.0498046875,0.6631
10377,000415,3,1.013671875,0.6675
10378,000415,4,1.01171875,0.665
10379,000415,5,0.99169921875,0.6694
10380,000415,6,0.978515625,0.6714
10381,000415,7,0.9072265625,0.6748
10382,000415,8,0.8310546875,0.6748
10383,000415,9,0.8017578125,0.6743
10384,000415,10,0.7294921875,0.6758
10385,000415,11,0.529296875,0.6899
10386,000415,12,0.55859375,0.6821
10387,000415,13,0.424560546875,0.7036
10388,000415,14,0.43701171875,0.7046
10389,000415,15,0.35302734375,0.7085
10390,000415,16,0.305419921875,0.7026
10391,000415,17,0.25830078125,0.7134
10392,000415,18,0.31298828125,0.7412
10393,000415,19,0.404541015625,0.7686
10394,000415,20,0.354736328125,0.771
10395,000415,21,0.716796875,0.813
10396,000415,22,0.525390625,0.7378
10397,000415,23,0.69580078125,0.731
10398,000415,24,0.83544921875,0.7744
10399,000415,25,1.2919921875,0.748
10400,000416,1,0.966796875,0.7314
10401,000416,2,0.9921875,0.7188
10402,000416,3,0.95703125,0.71
10403,000416,4,0.92236328125,0.7305
10404,000416,5,0.9208984375,0.7163
10405,000416,6,0.8671875,0.7114
10406,000416,7,0.80419921875,0.7124
10407,000416,8,0.8720703125,0.7119
10408,000416,9,0.77734375,0.7144
10409,000416,10,0.7373046875,0.7104
10410,000416,11,0.673828125,0.709
10411,000416,12,0.482421875,0.7036
10412,000416,13,0.44287109375,0.7769
10413,000416,14,0.335693359375,0.7949
10414,000416,15,0.258056640625,0.7783
10415,000416,16,0.2252197265625,0.7812
10416,000416,17,0.2296142578125,0.7715
10417,000416,18,0.2196044921875,0.7705
10418,000416,19,0.25634765625,0.7666
10419,000416,20,0.75537109375,0.7856
10420,000416,21,0.498046875,0.7515
10421,000416,22,0.50390625,0.7847
10422,000416,23,0.89453125,0.7603
10423,000416,24,0.83251953125,0.7417
10424,000416,25,1.0732421875,0.7549
10425,000417,1,0.61181640625,0.8208
10426,000417,2,0.61572265625,0.8027
10427,000417,3,0.60791015625,0.7925
10428,000417,4,0.60302734375,0.7876
10429,000417,5,0.544921875,0.7959
10430,000417,6,0.5830078125,0.7915
10431,000417,7,0.5244140625,0.7886
10432,000417,8,0.499267578125,0.7881
10433,000417,9,0.44677734375,0.7817
10434,000417,10,0.473388671875,0.7935
10435,000417,11,0.40869140625,0.7783
10436,000417,12,0.328125,0.7822
10437,000417,13,0.293212890625,0.7935
10438,000417,14,0.27734375,0.7891
10439,000417,15,0.2169189453125,0.7886
10440,000417,16,0.1695556640625,0.7876
10441,000417,17,0.1685791015625,0.7822
10442,000417,18,0.1424560546875,0.7856
10443,000417,19,0.1898193359375,0.791
10444,000417,20,0.236083984375,0.791
10445,000417,21,0.379638671875,0.8062
10446,000417,22,0.481689453125,0.7861
10447,000417,23,0.441650390625,0.793
10448,000417,24,0.54931640625,0.8052
10449,000417,25,0.865234375,0.7817
10450,000418,1,0.701171875,0.7617
10451,000418,2,0.703125,0.7505
10452,000418,3,0.64111328125,0.7515
10453,000418,4,0.67431640625,0.7544
10454,000418,5,0.6240234375,0.7549
10455,000418,6,0.65380859375,0.7549
10456,000418,7,0.591796875,0.7515
10457,000418,8,0.55615234375,0.7495
10458,000418,9,0.52880859375,0.7544
10459,000418,10,0.52001953125,0.7588
10460,000418,11,0.52587890625,0.7583
10461,000418,12,0.4775390625,0.7627
10462,000418,13,0.459228515625,0.7603
10463,000418,14,0.39306640625,0.7607
10464,000418,15,0.244384765625,0.8062
10465,000418,16,0.19921875,0.7871
10466,000418,17,0.2413330078125,0.791
10467,000418,18,0.2401123046875,0.79
10468,000418,19,0.2236328125,0.7695
10469,000418,20,0.3759765625,0.8149
10470,000418,21,0.394775390625,0.7935
10471,000418,22,0.796875,0.7993
10472,000418,23,0.61669921875,0.7998
10473,000418,24,0.88330078125,0.7954
10474,000418,25,1.072265625,0.8003
10475,000419,1,1.1494140625,0.6421
10476,000419,2,1.1650390625,0.6431
10477,000419,3,1.123046875,0.6431
10478,000419,4,1.078125,0.6416
10479,000419,5,1.04296875,0.646
10480,000419,6,0.93408203125,0.6514
10481,000419,7,0.8955078125,0.6616
10482,000419,8,0.83984375,0.6934
10483,000419,9,0.73193359375,0.6812
10484,000419,10,0.634765625,0.7456
10485,000419,11,0.56591796875,0.7407
10486,000419,12,0.5234375,0.7607
10487,000419,13,0.411376953125,0.7808
10488,000419,14,0.374755859375,0.8076
10489,000419,15,0.28173828125,0.7998
10490,000419,16,0.262939453125,0.7612
10491,000419,17,0.27880859375,0.7866
10492,000419,18,0.2388916015625,0.8091
10493,000419,19,0.31103515625,0.8647
10494,000419,20,0.4912109375,0.8599
10495,000419,21,0.5439453125,0.8564
10496,000419,22,0.426513671875,0.8276
10497,000419,23,0.98095703125,0.8296
10498,000419,24,0.833984375,0.8091
10499,000419,25,1.1181640625,0.8232
10500,000420,1,1.1103515625,0.6484
10501,000420,2,1.14453125,0.6489
10502,000420,3,1.1181640625,0.6504
10503,000420,4,1.091796875,0.6484
10504,000420,5,1.048828125,0.6455
10505,000420,6,1.0126953125,0.6562
10506,000420,7,1.0009765625,0.6523
10507,000420,8,0.919921875,0.6509
10508,000420,9,0.7998046875,0.6748
10509,000420,10,0.76806640625,0.6733
10510,000420,11,0.63623046875,0.6499
10511,000420,12,0.53564453125,0.709
10512,000420,13,0.447998046875,0.7593
10513,000420,14,0.3642578125,0.7046
10514,000420,15,0.304443359375,0.7041
10515,000420,16,0.297119140625,0.7339
10516,000420,17,0.384521484375,0.7451
10517,000420,18,0.5185546875,0.771
10518,000420,19,0.33642578125,0.8096
10519,000420,20,0.58740234375,0.8232
10520,000420,21,0.6748046875,0.7568
10521,000420,22,0.61181640625,0.812
10522,000420,23,0.90673828125,0.8286
10523,000420,24,1.068359375,0.8271
10524,000420,25,1.083984375,0.8384
10525,000421,1,1.001953125,0.6841
10526,000421,2,1.0009765625,0.6787
10527,000421,3,0.99072265625,0.6763
10528,000421,4,0.9853515625,0.6753
10529,000421,5,0.96044921875,0.6772
10530,000421,6,0.935546875,0.6807
10531,000421,7,0.89697265625,0.6797
10532,000421,8,0.7841796875,0.6768
10533,000421,9,0.705078125,0.6909
10534,000421,10,0.6650390625,0.6934
10535,000421,11,0.61474609375,0.7075
10536,000421,12,0.5205078125,0.7383
10537,000421,13,0.3583984375,0.7451
10538,000421,14,0.33203125,0.7466
10539,000421,15,0.282958984375,0.7524
10540,000421,16,0.193359375,0.7417
10541,000421,17,0.263427734375,0.7402
10542,000421,18,0.409912109375,0.7388
10543,000421,19,0.2103271484375,0.7212
10544,000421,20,0.8203125,0.7642
10545,000421,21,0.381103515625,0.7979
10546,000421,22,0.9697265625,0.8027
10547,000421,23,0.69873046875,0.8296
10548,000421,24,1.029296875,0.8271
10549,000421,25,1.0458984375,0.8193
10550,000422,1,0.880859375,0.7642
10551,000422,2,0.8984375,0.7339
10552,000422,3,0.87060546875,0.7217
10553,000422,4,0.87841796875,0.7031
10554,000422,5,0.83984375,0.7134
10555,000422,6,0.77783203125,0.7109
10556,000422,7,0.79150390625,0.7158
10557,000422,8,0.71728515625,0.7188
10558,000422,9,0.74658203125,0.7139
10559,000422,10,0.6953125,0.7192
10560,000422,11,0.62109375,0.7256
10561,000422,12,0.57470703125,0.728
10562,000422,13,0.463134765625,0.77
10563,000422,14,0.372314453125,0.7886
10564,000422,15,0.31396484375,0.7944
10565,000422,16,0.2900390625,0.7969
10566,000422,17,0.224365234375,0.8135
10567,000422,18,0.27001953125,0.7993
10568,000422,19,0.35498046875,0.8101
10569,000422,20,0.297607421875,0.8008
10570,000422,21,0.374755859375,0.8086
10571,000422,22,0.72607421875,0.8076
10572,000422,23,0.55517578125,0.8047
10573,000422,24,0.76806640625,0.8066
10574,000422,25,0.5302734375,0.8145
10575,000423,1,0.666015625,0.7686
10576,000423,2,0.67822265625,0.7695
10577,000423,3,0.64697265625,0.7725
10578,000423,4,0.65625,0.769
10579,000423,5,0.63232421875,0.7632
10580,000423,6,0.61669921875,0.7617
10581,000423,7,0.63671875,0.769
10582,000423,8,0.59619140625,0.7671
10583,000423,9,0.49951171875,0.7686
10584,000423,10,0.5556640625,0.7563
10585,000423,11,0.529296875,0.7651
10586,000423,12,0.376708984375,0.7666
10587,000423,13,0.3994140625,0.7666
10588,000423,14,0.369384765625,0.7676
10589,000423,15,0.30078125,0.7725
10590,000423,16,0.2373046875,0.77
10591,000423,17,0.197265625,0.7739
10592,000423,18,0.1781005859375,0.7798
10593,000423,19,0.165283203125,0.8091
10594,000423,20,0.1937255859375,0.8379
10595,000423,21,0.3544921875,0.8789
10596,000423,22,0.495849609375,0.8252
10597,000423,23,0.56640625,0.8838
10598,000423,24,0.68896484375,0.8677
10599,000423,25,0.90087890625,0.8779
10600,000424,1,0.70068359375,0.7603
10601,000424,2,0.69677734375,0.7549
10602,000424,3,0.68603515625,0.7554
10603,000424,4,0.5986328125,0.7539
10604,000424,5,0.65771484375,0.7544
10605,000424,6,0.64453125,0.7568
10606,000424,7,0.64990234375,0.7559
10607,000424,8,0.5927734375,0.752
10608,000424,9,0.55712890625,0.7534
10609,000424,10,0.47607421875,0.7627
10610,000424,11,0.466796875,0.751
10611,000424,12,0.439697265625,0.7588
10612,000424,13,0.40673828125,0.7632
10613,000424,14,0.316650390625,0.7612
10614,000424,15,0.2239990234375,0.7676
10615,000424,16,0.21630859375,0.791
10616,000424,17,0.1806640625,0.7944
10617,000424,18,0.2646484375,0.7866
10618,000424,19,0.2093505859375,0.7812
10619,000424,20,0.3701171875,0.7773
10620,000424,21,0.48388671875,0.7988
10621,000424,22,0.69775390625,0.8008
10622,000424,23,0.98486328125,0.8013
10623,000424,24,0.8916015625,0.8008
10624,000424,25,0.962890625,0.8027
10625,000425,1,1.1181640625,0.6602
10626,000425,2,1.14453125,0.645
10627,000425,3,1.0908203125,0.647
10628,000425,4,1.08203125,0.6416
10629,000425,5,1.0810546875,0.645
10630,000425,6,1.041015625,0.6455
10631,000425,7,1.033203125,0.6504
10632,000425,8,0.9453125,0.6567
10633,000425,9,0.89794921875,0.6582
10634,000425,10,0.7978515625,0.6768
10635,000425,11,0.71923828125,0.7241
10636,000425,12,0.62353515625,0.7378
10637,000425,13,0.48876953125,0.7651
10638,000425,14,0.3623046875,0.7695
10639,000425,15,0.30419921875,0.8008
10640,000425,16,0.314697265625,0.8018
10641,000425,17,0.264404296875,0.8115
10642,000425,18,0.406982421875,0.8408
10643,000425,19,0.437744140625,0.8325
10644,000425,20,0.3662109375,0.8594
10645,000425,21,0.68408203125,0.8247
10646,000425,22,0.485107421875,0.8618
10647,000425,23,0.89208984375,0.7314
10648,000425,24,0.65478515625,0.7632
10649,000425,25,1.20703125,0.7358
10650,000426,1,0.99462890625,0.6919
10651,000426,2,1.01171875,0.6777
10652,000426,3,0.97607421875,0.6768
10653,000426,4,0.9443359375,0.6758
10654,000426,5,0.962890625,0.6807
10655,000426,6,0.89794921875,0.6851
10656,000426,7,0.8984375,0.6914
10657,000426,8,0.84375,0.7114
10658,000426,9,0.79345703125,0.7119
10659,000426,10,0.75927734375,0.7139
10660,000426,11,0.6298828125,0.7661
10661,000426,12,0.462158203125,0.7998
10662,000426,13,0.404052734375,0.8125
10663,000426,14,0.30322265625,0.8145
10664,000426,15,0.256591796875,0.8398
10665,000426,16,0.2239990234375,0.8726
10666,000426,17,0.2147216796875,0.877
10667,000426,18,0.31884765625,0.8008
10668,000426,19,0.58935546875,0.7964
10669,000426,20,0.2386474609375,0.7749
10670,000426,21,0.38916015625,0.771
10671,000426,22,0.33154296875,0.7852
10672,000426,23,0.66552734375,0.8066
10673,000426,24,0.74609375,0.7358
10674,000426,25,0.97998046875,0.7979
10675,000427,1,0.94677734375,0.7295
10676,000427,2,0.94921875,0.7173
10677,000427,3,0.9208984375,0.7124
10678,000427,4,0.8955078125,0.7153
10679,000427,5,0.8662109375,0.7212
10680,000427,6,0.8271484375,0.7144
10681,000427,7,0.80517578125,0.7188
