,sample,iteration,entropy,pLDDT
10870,000434,21,0.490478515625,0.8594
10871,000434,22,0.7138671875,0.8423
10872,000434,23,0.55859375,0.8281
10873,000434,24,0.60986328125,0.8813
10874,000434,25,1.119140625,0.8193
10875,000435,1,1.0166015625,0.6982
10876,000435,2,1.025390625,0.687
10877,000435,3,1.0107421875,0.6758
10878,000435,4,0.9892578125,0.6704
10879,000435,5,0.98095703125,0.6685
10880,000435,6,0.9580078125,0.6699
10881,000435,7,0.8525390625,0.6743
10882,000435,8,0.76904296875,0.6899
10883,000435,9,0.6904296875,0.731
10884,000435,10,0.62255859375,0.7568
10885,000435,11,0.54248046875,0.7104
10886,000435,12,0.490234375,0.7261
10887,000435,13,0.45166015625,0.7646
10888,000435,14,0.29736328125,0.7769
10889,000435,15,0.316162109375,0.7827
10890,000435,16,0.28173828125,0.8315
10891,000435,17,0.30322265625,0.8154
10892,000435,18,0.421630859375,0.7988
10893,000435,19,0.253662109375,0.8193
10894,000435,20,0.58056640625,0.8203
10895,000435,21,0.440185546875,0.8218
10896,000435,22,0.490966796875,0.8169
10897,000435,23,0.7548828125,0.7979
10898,000435,24,0.791015625,0.8101
10899,000435,25,1.1396484375,0.8052
10900,000436,1,1.1162109375,0.7451
10901,000436,2,1.1484375,0.6855
10902,000436,3,1.0966796875,0.6743
10903,000436,4,1.048828125,0.6685
10904,000436,5,1.076171875,0.668
10905,000436,6,1.0126953125,0.6606
10906,000436,7,0.98388671875,0.6621
10907,000436,8,0.8525390625,0.6577
10908,000436,9,0.81591796875,0.6611
10909,000436,10,0.7080078125,0.6743
10910,000436,11,0.6484375,0.6763
10911,000436,12,0.61474609375,0.6787
10912,000436,13,0.591796875,0.6982
10913,000436,14,0.416748046875,0.6992
10914,000436,15,0.37890625,0.71
10915,000436,16,0.347412109375,0.709
10916,000436,17,0.290283203125,0.6978
10917,000436,18,0.315673828125,0.7046
10918,000436,19,0.215087890625,0.7222
10919,000436,20,0.33740234375,0.7666
10920,000436,21,0.41455078125,0.7329
10921,000436,22,0.5185546875,0.769
10922,000436,23,0.6552734375,0.7832
10923,000436,24,0.76806640625,0.8027
10924,000436,25,0.9716796875,0.7988
10925,000437,1,0.8974609375,0.7056
10926,000437,2,0.90771484375,0.6914
10927,000437,3,0.89111328125,0.6992
10928,000437,4,0.84130859375,0.7007
10929,000437,5,0.8291015625,0.7056
10930,000437,6,0.83447265625,0.7061
10931,000437,7,0.7734375,0.707
10932,000437,8,0.71435546875,0.7056
10933,000437,9,0.59619140625,0.7026
10934,000437,10,0.6025390625,0.7183
10935,000437,11,0.5224609375,0.7329
10936,000437,12,0.50244140625,0.7705
10937,000437,13,0.364013671875,0.7666
10938,000437,14,0.327392578125,0.7905
10939,000437,15,0.2880859375,0.8008
10940,000437,16,0.28125,0.7856
10941,000437,17,0.199462890625,0.8403
10942,000437,18,0.231689453125,0.8228
10943,000437,19,0.321044921875,0.769
10944,000437,20,0.308837890625,0.7661
10945,000437,21,0.58837890625,0.7861
10946,000437,22,0.56494140625,0.7612
10947,000437,23,0.60302734375,0.7671
10948,000437,24,0.91259765625,0.7627
10949,000437,25,1.0224609375,0.8081
10950,000438,1,0.9931640625,0.7324
10951,000438,2,1.015625,0.7065
10952,000438,3,0.9609375,0.686
10953,000438,4,0.95166015625,0.6978
10954,000438,5,0.93701171875,0.6973
10955,000438,6,0.927734375,0.6865
10956,000438,7,0.88134765625,0.6899
10957,000438,8,0.845703125,0.686
10958,000438,9,0.81005859375,0.6963
10959,000438,10,0.69775390625,0.6802
10960,000438,11,0.55224609375,0.7129
10961,000438,12,0.53076171875,0.7363
10962,000438,13,0.48876953125,0.728
10963,000438,14,0.4267578125,0.7651
10964,000438,15,0.380615234375,0.7817
10965,000438,16,0.35693359375,0.7583
10966,000438,17,0.2783203125,0.7402
10967,000438,18,0.252197265625,0.7588
10968,000438,19,0.292724609375,0.7588
10969,000438,20,0.33984375,0.7642
10970,000438,21,0.62451171875,0.7349
10971,000438,22,0.6767578125,0.7646
10972,000438,23,0.8232421875,0.7642
10973,000438,24,0.88916015625,0.769
10974,000438,25,1.0380859375,0.7637
10975,000439,1,0.80029296875,0.7305
10976,000439,2,0.810546875,0.729
10977,000439,3,0.79931640625,0.7305
10978,000439,4,0.77490234375,0.7246
10979,000439,5,0.72998046875,0.7334
10980,000439,6,0.755859375,0.7314
10981,000439,7,0.66064453125,0.7329
10982,000439,8,0.69189453125,0.7295
10983,000439,9,0.64599609375,0.7339
10984,000439,10,0.57080078125,0.7358
10985,000439,11,0.55859375,0.7339
10986,000439,12,0.474365234375,0.7773
10987,000439,13,0.371337890625,0.833
10988,000439,14,0.26318359375,0.8442
10989,000439,15,0.2086181640625,0.8247
10990,000439,16,0.24658203125,0.8262
10991,000439,17,0.26416015625,0.8442
10992,000439,18,0.228515625,0.8486
10993,000439,19,0.30126953125,0.7808
10994,000439,20,0.442138671875,0.7856
10995,000439,21,0.5087890625,0.8149
10996,000439,22,0.72509765625,0.8159
10997,000439,23,0.70654296875,0.8179
10998,000439,24,0.955078125,0.7842
10999,000439,25,1.015625,0.8022
11000,000440,1,1.0244140625,0.687
11001,000440,2,1.0400390625,0.6699
11002,000440,3,1.021484375,0.6694
11003,000440,4,0.98876953125,0.6699
11004,000440,5,0.95361328125,0.6748
11005,000440,6,0.90380859375,0.6821
11006,000440,7,0.865234375,0.686
11007,000440,8,0.857421875,0.6885
11008,000440,9,0.70947265625,0.731
11009,000440,10,0.6005859375,0.7612
11010,000440,11,0.50439453125,0.7334
11011,000440,12,0.445068359375,0.8433
11012,000440,13,0.373046875,0.8525
11013,000440,14,0.294677734375,0.8638
11014,000440,15,0.25732421875,0.8701
11015,000440,16,0.2491455078125,0.8604
11016,000440,17,0.37548828125,0.854
11017,000440,18,0.2371826171875,0.8433
11018,000440,19,0.341552734375,0.8477
11019,000440,20,0.5263671875,0.8521
11020,000440,21,0.43310546875,0.8438
11021,000440,22,0.83544921875,0.8457
11022,000440,23,0.7236328125,0.8599
11023,000440,24,0.91552734375,0.8433
11024,000440,25,0.935546875,0.8267
11025,000441,1,0.9072265625,0.7031
11026,000441,2,0.91796875,0.6992
11027,000441,3,0.919921875,0.6953
11028,000441,4,0.88623046875,0.6987
11029,000441,5,0.80322265625,0.7031
11030,000441,6,0.791015625,0.6968
11031,000441,7,0.83056640625,0.7002
11032,000441,8,0.73974609375,0.6992
11033,000441,9,0.736328125,0.6958
11034,000441,10,0.73583984375,0.7026
11035,000441,11,0.58544921875,0.7227
11036,000441,12,0.45947265625,0.7461
11037,000441,13,0.4091796875,0.7881
11038,000441,14,0.292236328125,0.8311
11039,000441,15,0.26416015625,0.8623
11040,000441,16,0.241455078125,0.8931
11041,000441,17,0.23291015625,0.8955
11042,000441,18,0.2039794921875,0.8911
11043,000441,19,0.35888671875,0.8916
11044,000441,20,0.3154296875,0.856
11045,000441,21,0.348388671875,0.8599
11046,000441,22,0.78076171875,0.8096
11047,000441,23,0.66162109375,0.8638
11048,000441,24,0.935546875,0.8545
11049,000441,25,0.99951171875,0.8555
11050,000442,1,0.82470703125,0.7402
11051,000442,2,0.828125,0.7197
11052,000442,3,0.79638671875,0.7246
11053,000442,4,0.76513671875,0.7183
11054,000442,5,0.79345703125,0.7266
11055,000442,6,0.67333984375,0.7231
11056,000442,7,0.70849609375,0.7188
11057,000442,8,0.748046875,0.7236
11058,000442,9,0.6611328125,0.7197
11059,000442,10,0.57861328125,0.7212
11060,000442,11,0.57421875,0.7227
11061,000442,12,0.58642578125,0.7168
11062,000442,13,0.448486328125,0.7222
11063,000442,14,0.42333984375,0.7314
11064,000442,15,0.387939453125,0.7954
11065,000442,16,0.2802734375,0.8281
11066,000442,17,0.2354736328125,0.8555
11067,000442,18,0.20361328125,0.8652
11068,000442,19,0.123291015625,0.8506
11069,000442,20,0.240234375,0.8506
11070,000442,21,0.62255859375,0.8457
11071,000442,22,0.7080078125,0.8413
11072,000442,23,0.74658203125,0.8442
11073,000442,24,0.70068359375,0.8403
11074,000442,25,0.9697265625,0.8428
11075,000443,1,0.76513671875,0.7534
11076,000443,2,0.7802734375,0.7524
11077,000443,3,0.74755859375,0.7441
11078,000443,4,0.6865234375,0.7383
11079,000443,5,0.7490234375,0.7407
11080,000443,6,0.7216796875,0.7363
11081,000443,7,0.6787109375,0.7397
11082,000443,8,0.62841796875,0.7393
11083,000443,9,0.57763671875,0.7437
11084,000443,10,0.56640625,0.7515
11085,000443,11,0.467529296875,0.7593
11086,000443,12,0.363525390625,0.7593
11087,000443,13,0.35546875,0.7773
11088,000443,14,0.275634765625,0.7651
11089,000443,15,0.25,0.8013
11090,000443,16,0.2481689453125,0.79
11091,000443,17,0.2313232421875,0.7842
11092,000443,18,0.21337890625,0.7935
11093,000443,19,0.290771484375,0.7988
11094,000443,20,0.529296875,0.7773
11095,000443,21,0.497314453125,0.7588
11096,000443,22,0.603515625,0.7627
11097,000443,23,0.72705078125,0.7593
11098,000443,24,0.9814453125,0.7573
11099,000443,25,1.1171875,0.748
11100,000444,1,1.0400390625,0.7314
11101,000444,2,1.048828125,0.7188
11102,000444,3,1.0166015625,0.7148
11103,000444,4,0.99169921875,0.7002
11104,000444,5,0.9326171875,0.7065
11105,000444,6,0.86572265625,0.7144
11106,000444,7,0.82080078125,0.6909
11107,000444,8,0.78369140625,0.6851
11108,000444,9,0.78271484375,0.6875
11109,000444,10,0.69775390625,0.686
11110,000444,11,0.6640625,0.7354
11111,000444,12,0.5146484375,0.7461
11112,000444,13,0.43603515625,0.7397
11113,000444,14,0.313232421875,0.791
11114,000444,15,0.28955078125,0.771
11115,000444,16,0.25390625,0.791
11116,000444,17,0.2276611328125,0.8325
11117,000444,18,0.250244140625,0.814
11118,000444,19,0.24951171875,0.8208
11119,000444,20,0.354248046875,0.8374
11120,000444,21,0.40283203125,0.8218
11121,000444,22,0.55517578125,0.8394
11122,000444,23,0.71484375,0.8037
11123,000444,24,0.8408203125,0.8364
11124,000444,25,0.90625,0.8091
11125,000445,1,0.7236328125,0.7554
11126,000445,2,0.73681640625,0.7476
11127,000445,3,0.66357421875,0.7446
11128,000445,4,0.65869140625,0.7427
11129,000445,5,0.65234375,0.7466
11130,000445,6,0.64599609375,0.7554
11131,000445,7,0.65771484375,0.7539
11132,000445,8,0.58837890625,0.7456
11133,000445,9,0.548828125,0.7554
11134,000445,10,0.54638671875,0.7534
11135,000445,11,0.5390625,0.7603
11136,000445,12,0.43359375,0.7808
11137,000445,13,0.404541015625,0.7803
11138,000445,14,0.3935546875,0.8003
11139,000445,15,0.248779296875,0.7993
11140,000445,16,0.2294921875,0.7632
11141,000445,17,0.171142578125,0.7778
11142,000445,18,0.18359375,0.772
11143,000445,19,0.2841796875,0.8086
11144,000445,20,0.3447265625,0.7822
11145,000445,21,0.62451171875,0.7754
11146,000445,22,0.3525390625,0.7832
11147,000445,23,0.68505859375,0.8047
11148,000445,24,0.92822265625,0.7983
11149,000445,25,1.0732421875,0.793
11150,000446,1,1.06640625,0.6733
11151,000446,2,1.072265625,0.6646
11152,000446,3,1.029296875,0.6577
11153,000446,4,1.00390625,0.6641
11154,000446,5,0.93017578125,0.667
11155,000446,6,0.88330078125,0.6733
11156,000446,7,0.88818359375,0.6812
11157,000446,8,0.703125,0.6846
11158,000446,9,0.6826171875,0.7124
11159,000446,10,0.6201171875,0.7637
11160,000446,11,0.438720703125,0.8062
11161,000446,12,0.40185546875,0.8457
11162,000446,13,0.38134765625,0.8735
11163,000446,14,0.304931640625,0.8901
11164,000446,15,0.2474365234375,0.9209
11165,000446,16,0.296630859375,0.9165
11166,000446,17,0.33447265625,0.9224
11167,000446,18,0.4150390625,0.9336
11168,000446,19,0.5810546875,0.8975
11169,000446,20,0.62646484375,0.8862
11170,000446,21,0.453369140625,0.8662
11171,000446,22,0.66943359375,0.9175
11172,000446,23,0.83837890625,0.877
11173,000446,24,1.041015625,0.8818
11174,000446,25,1.1416015625,0.8613
11175,000447,1,0.88818359375,0.7129
11176,000447,2,0.89697265625,0.7041
11177,000447,3,0.84912109375,0.7095
11178,000447,4,0.86279296875,0.7085
11179,000447,5,0.8359375,0.7056
11180,000447,6,0.826171875,0.6997
11181,000447,7,0.79638671875,0.7061
11182,000447,8,0.7216796875,0.7026
11183,000447,9,0.765625,0.7104
11184,000447,10,0.65576171875,0.7026
11185,000447,11,0.63671875,0.7085
11186,000447,12,0.59375,0.7134
11187,000447,13,0.57421875,0.7236
11188,000447,14,0.431640625,0.7275
11189,000447,15,0.41162109375,0.7363
11190,000447,16,0.316162109375,0.751
11191,000447,17,0.28173828125,0.7461
11192,000447,18,0.2362060546875,0.7368
11193,000447,19,0.24365234375,0.769
11194,000447,20,0.283935546875,0.751
11195,000447,21,0.43798828125,0.7744
11196,000447,22,0.51123046875,0.7715
11197,000447,23,0.6474609375,0.752
11198,000447,24,0.66259765625,0.7598
11199,000447,25,1.013671875,0.7446
11200,000448,1,0.6259765625,0.7896
11201,000448,2,0.61279296875,0.792
11202,000448,3,0.6005859375,0.7822
11203,000448,4,0.6025390625,0.7798
11204,000448,5,0.60791015625,0.7842
11205,000448,6,0.54443359375,0.7764
11206,000448,7,0.5517578125,0.7773
11207,000448,8,0.52490234375,0.7729
11208,000448,9,0.494873046875,0.7749
11209,000448,10,0.442626953125,0.7827
11210,000448,11,0.397705078125,0.7715
11211,000448,12,0.36669921875,0.7822
11212,000448,13,0.354248046875,0.7808
11213,000448,14,0.35009765625,0.7881
11214,000448,15,0.27099609375,0.8032
11215,000448,16,0.2010498046875,0.8179
11216,000448,17,0.1737060546875,0.8213
11217,000448,18,0.146728515625,0.8306
11218,000448,19,0.180908203125,0.8379
11219,000448,20,0.26953125,0.834
11220,000448,21,0.1624755859375,0.8203
11221,000448,22,0.49658203125,0.8198
11222,000448,23,0.333740234375,0.8159
11223,000448,24,0.409423828125,0.8135
11224,000448,25,0.88671875,0.814
11225,000449,1,1.0126953125,0.6836
11226,000449,2,1.0439453125,0.6792
11227,000449,3,0.9970703125,0.6694
11228,000449,4,1.0,0.6714
11229,000449,5,0.95166015625,0.6738
11230,000449,6,0.94384765625,0.6758
11231,000449,7,0.9501953125,0.6733
11232,000449,8,0.88427734375,0.6704
11233,000449,9,0.810546875,0.6777
11234,000449,10,0.7880859375,0.6812
11235,000449,11,0.646484375,0.7036
11236,000449,12,0.5791015625,0.8018
11237,000449,13,0.47900390625,0.8418
11238,000449,14,0.381591796875,0.8726
11239,000449,15,0.26708984375,0.8853
11240,000449,16,0.201904296875,0.8608
11241,000449,17,0.25048828125,0.8579
11242,000449,18,0.2303466796875,0.897
11243,000449,19,0.42333984375,0.8726
11244,000449,20,0.51708984375,0.8936
11245,000449,21,0.57373046875,0.8794
11246,000449,22,0.6396484375,0.8638
11247,000449,23,0.8583984375,0.8716
11248,000449,24,0.88818359375,0.8638
11249,000449,25,0.9814453125,0.8696
11250,000450,1,0.8466796875,0.7456
11251,000450,2,0.8525390625,0.7378
11252,000450,3,0.83642578125,0.7266
11253,000450,4,0.8076171875,0.7212
11254,000450,5,0.81689453125,0.7202
11255,000450,6,0.78662109375,0.7119
11256,000450,7,0.74267578125,0.7188
11257,000450,8,0.70849609375,0.7148
11258,000450,9,0.66650390625,0.7168
11259,000450,10,0.68408203125,0.7168
11260,000450,11,0.60791015625,0.7251
11261,000450,12,0.51953125,0.7422
11262,000450,13,0.42236328125,0.7773
11263,000450,14,0.360107421875,0.8276
11264,000450,15,0.229736328125,0.8369
11265,000450,16,0.1707763671875,0.8447
11266,000450,17,0.2489013671875,0.8569
11267,000450,18,0.1910400390625,0.8403
11268,000450,19,0.34521484375,0.8452
11269,000450,20,0.439208984375,0.8706
11270,000450,21,0.6123046875,0.8418
11271,000450,22,0.430419921875,0.8418
11272,000450,23,1.16796875,0.8271
11273,000450,24,0.908203125,0.8306
11274,000450,25,1.17578125,0.8335
11275,000451,1,0.61572265625,0.7778
11276,000451,2,0.63232421875,0.7725
11277,000451,3,0.59326171875,0.7744
11278,000451,4,0.59375,0.7744
11279,000451,5,0.57861328125,0.7788
11280,000451,6,0.56396484375,0.7749
11281,000451,7,0.5419921875,0.7812
11282,000451,8,0.5712890625,0.7827
11283,000451,9,0.50732421875,0.7798
11284,000451,10,0.50830078125,0.7793
11285,000451,11,0.4072265625,0.7754
11286,000451,12,0.418212890625,0.7764
11287,000451,13,0.418701171875,0.79
11288,000451,14,0.329833984375,0.7935
11289,000451,15,0.284423828125,0.8145
11290,000451,16,0.2178955078125,0.8022
11291,000451,17,0.201416015625,0.8223
11292,000451,18,0.1912841796875,0.8271
11293,000451,19,0.1795654296875,0.8281
11294,000451,20,0.276123046875,0.8345
11295,000451,21,0.236572265625,0.834
11296,000451,22,0.387451171875,0.8384
11297,000451,23,0.375732421875,0.8364
11298,000451,24,0.65185546875,0.8345
11299,000451,25,0.6142578125,0.8335
11300,000452,1,0.6240234375,0.7861
11301,000452,2,0.6279296875,0.7803
11302,000452,3,0.60302734375,0.772
11303,000452,4,0.60693359375,0.771
11304,000452,5,0.5283203125,0.7764
11305,000452,6,0.578125,0.7744
11306,000452,7,0.57470703125,0.772
11307,000452,8,0.474609375,0.7715
11308,000452,9,0.401123046875,0.7856
11309,000452,10,0.420654296875,0.7866
11310,000452,11,0.4296875,0.7817
11311,000452,12,0.32080078125,0.7983
11312,000452,13,0.3408203125,0.812
11313,000452,14,0.295166015625,0.8408
11314,000452,15,0.1748046875,0.8452
11315,000452,16,0.140869140625,0.8501
11316,000452,17,0.1549072265625,0.855
11317,000452,18,0.140380859375,0.8545
11318,000452,19,0.131103515625,0.8574
11319,000452,20,0.306396484375,0.8569
11320,000452,21,0.18359375,0.8579
11321,000452,22,0.50341796875,0.8594
11322,000452,23,0.736328125,0.8584
11323,000452,24,0.6435546875,0.8506
11324,000452,25,0.8623046875,0.8535
11325,000453,1,0.9853515625,0.6885
11326,000453,2,1.005859375,0.6836
11327,000453,3,0.97802734375,0.6763
11328,000453,4,0.9287109375,0.6821
11329,000453,5,0.87646484375,0.6836
11330,000453,6,0.80126953125,0.6914
11331,000453,7,0.859375,0.6875
11332,000453,8,0.69384765625,0.7002
11333,000453,9,0.6982421875,0.7417
11334,000453,10,0.640625,0.7583
11335,000453,11,0.56298828125,0.7651
11336,000453,12,0.434326171875,0.7407
11337,000453,13,0.309814453125,0.8252
11338,000453,14,0.265625,0.7729
11339,000453,15,0.2139892578125,0.8604
11340,000453,16,0.1851806640625,0.8828
11341,000453,17,0.271728515625,0.8755
11342,000453,18,0.2415771484375,0.8784
11343,000453,19,0.607421875,0.8867
11344,000453,20,0.4638671875,0.8789
11345,000453,21,0.56640625,0.8779
11346,000453,22,0.44775390625,0.876
11347,000453,23,0.85400390625,0.8887
11348,000453,24,0.884765625,0.8877
11349,000453,25,0.97119140625,0.8794
11350,000454,1,0.9619140625,0.75
11351,000454,2,0.9697265625,0.7095
11352,000454,3,0.953125,0.6938
11353,000454,4,0.9345703125,0.6851
11354,000454,5,0.89111328125,0.6904
11355,000454,6,0.84326171875,0.689
11356,000454,7,0.7724609375,0.7031
11357,000454,8,0.744140625,0.7051
11358,000454,9,0.69482421875,0.7441
11359,000454,10,0.57177734375,0.7651
11360,000454,11,0.5771484375,0.7651
11361,000454,12,0.463623046875,0.7773
11362,000454,13,0.361328125,0.79
11363,000454,14,0.331298828125,0.7925
11364,000454,15,0.30419921875,0.8018
11365,000454,16,0.26904296875,0.813
11366,000454,17,0.312744140625,0.7998
11367,000454,18,0.305419921875,0.8149
11368,000454,19,0.4013671875,0.8501
11369,000454,20,0.412841796875,0.8584
11370,000454,21,0.90234375,0.8345
11371,000454,22,0.7001953125,0.8477
11372,000454,23,0.53955078125,0.834
11373,000454,24,1.099609375,0.8379
11374,000454,25,1.2138671875,0.8262
11375,000455,1,0.7646484375,0.7939
11376,000455,2,0.7548828125,0.7925
11377,000455,3,0.72265625,0.7822
11378,000455,4,0.71142578125,0.7856
11379,000455,5,0.72607421875,0.7861
11380,000455,6,0.68701171875,0.7739
11381,000455,7,0.6259765625,0.7852
11382,000455,8,0.60986328125,0.7798
11383,000455,9,0.62841796875,0.7974
11384,000455,10,0.55810546875,0.7881
11385,000455,11,0.5185546875,0.8047
11386,000455,12,0.48486328125,0.8062
11387,000455,13,0.49462890625,0.8149
11388,000455,14,0.321533203125,0.8096
11389,000455,15,0.232666015625,0.8301
11390,000455,16,0.18359375,0.835
11391,000455,17,0.1951904296875,0.8296
11392,000455,18,0.20556640625,0.8169
11393,000455,19,0.1939697265625,0.8154
11394,000455,20,0.2166748046875,0.8081
11395,000455,21,0.299560546875,0.8164
11396,000455,22,0.25048828125,0.8164
11397,000455,23,0.56591796875,0.8223
11398,000455,24,0.72119140625,0.8169
11399,000455,25,0.408447265625,0.8145
11400,000456,1,0.7763671875,0.7285
11401,000456,2,0.7841796875,0.7285
11402,000456,3,0.77392578125,0.7324
11403,000456,4,0.76904296875,0.7349
11404,000456,5,0.73779296875,0.7275
11405,000456,6,0.71875,0.7319
11406,000456,7,0.66748046875,0.7354
11407,000456,8,0.6357421875,0.7319
11408,000456,9,0.623046875,0.7329
11409,000456,10,0.62744140625,0.7334
11410,000456,11,0.57177734375,0.7295
